,da,alpha,a,R,N0,axf,xc,yc,mag,AR,lead
6,0.07436186757683479,2.6089073320749887,23.487712093348826,56.23836116896372,-11.242062080186049,355988.8654324894,75.12573807440845,52.01314848318408,30,9135,-1
7,0.09050878184973006,2.6129957541664695,23.487712093348826,56.23836116896372,-11.242062080186049,355988.8654324894,73.18556479168438,52.55746180733016,35,9135,-1
8,0.08568843746766983,2.712294940398422,23.487712093348826,56.23836116896372,-11.242062080186049,355988.8654324894,73.77370816735029,52.83002588041825,40,9135,-1
9,0.07849261157353031,2.7697226343423256,23.487712093348826,56.23836116896372,-11.242062080186049,355988.8654324894,73.73004574605554,52.81635943120242,45,9135,-1
10,0.07721589164716268,2.8224267941384134,23.487712093348826,56.23836116896372,-11.242062080186049,355988.8654324894,73.76411402465354,52.63261807513213,50,9135,-1
11,0.07617897219979754,2.8937929620147114,23.487712093348826,56.23836116896372,-11.242062080186049,355988.8654324894,73.88491327746404,52.59409592670101,55,9135,-1
12,0.07052104501957707,2.92724697207076,23.487712093348826,56.23836116896372,-11.242062080186049,355988.8654324894,74.10648986668463,51.80656166273508,60,9135,-1
13,0.06520161290110393,2.952631158404003,23.487712093348826,56.23836116896372,-11.242062080186049,355988.8654324894,73.74104894330631,51.44957443068995,65,9135,-1
0,0.4038394982997591,-0.08874009750552526,7.889193171714393,18.994478815870455,-0.3679536606712064,285606.3054695077,38.159631533658306,32.75318335866387,0,9139,1
1,0.5404246897392165,-0.08851050370125647,7.889193171714393,18.994478815870455,-0.3679536606712064,285606.3054695077,39.06609918430345,33.293878168293396,5,9139,1
2,0.6597137389078507,-0.10544492549989742,7.889193171714393,18.994478815870455,-0.3679536606712064,285606.3054695077,39.43216814129567,33.50924882978987,10,9139,1
3,0.8037562569563454,-0.07548265485889043,7.889193171714393,18.994478815870455,-0.3679536606712064,285606.3054695077,40.115210653105116,33.56351877677662,15,9139,1
4,0.8689519675430918,-0.05086489967473712,7.889193171714393,18.994478815870455,-0.3679536606712064,285606.3054695077,41.23854674436752,33.456119039964435,20,9139,1
5,0.9264535015593242,-0.059961523834204625,7.889193171714393,18.994478815870455,-0.3679536606712064,285606.3054695077,42.05778150628451,33.94205164289978,25,9139,1
6,0.991039811663026,-0.06874344520103982,7.889193171714393,18.994478815870455,-0.3679536606712064,285606.3054695077,42.73724903774187,34.64241604558032,30,9139,1
7,0.9529985202852924,-0.06966118735366472,7.889193171714393,18.994478815870455,-0.3679536606712064,285606.3054695077,43.20489650953761,34.66639389320367,35,9139,1
8,0.9895664575503514,-0.07878566284623095,7.889193171714393,18.994478815870455,-0.3679536606712064,285606.3054695077,43.64174239047834,34.75179443906897,40,9139,1
9,0.9974364027724765,-0.0831757451514519,7.889193171714393,18.994478815870455,-0.3679536606712064,285606.3054695077,44.10327727956359,34.7590056601624,45,9139,1
10,0.9942728293655727,-0.08148355543473701,7.889193171714393,18.994478815870455,-0.3679536606712064,285606.3054695077,44.47371326403807,34.5416904047265,50,9139,1
11,0.9990811617176585,-0.08315551114965522,7.889193171714393,18.994478815870455,-0.3679536606712064,285606.3054695077,43.87024644148114,34.21499660374474,55,9139,1
12,0.9956249082931452,-0.07738831236224147,7.889193171714393,18.994478815870455,-0.3679536606712064,285606.3054695077,44.166737175787084,34.32786010125275,60,9139,1
13,0.7459873414865762,-0.0784899162650022,7.889193171714393,18.994478815870455,-0.3679536606712064,285606.3054695077,44.55847633597391,34.06928132028726,65,9139,1
0,0.1268051139290788,0.02122441941000559,9.57586816335149,36.47395609167338,0.4246526444892132,484034.281673361,53.49086382575488,47.891498413083454,0,9140,-1
1,0.14479983542845787,0.038264259885206695,9.57586816335149,36.47395609167338,0.4246526444892132,484034.281673361,51.774591965007424,48.035831505414066,5,9140,-1
2,0.14425494940003009,-0.07347018289011005,9.57586816335149,36.47395609167338,0.4246526444892132,484034.281673361,51.09359365754024,47.82423270303856,10,9140,-1
3,0.19016874198129058,-0.3102041193470104,9.57586816335149,36.47395609167338,0.4246526444892132,484034.281673361,52.31937539197691,47.072787728082524,15,9140,-1
4,0.2312835907256368,-0.3008509398208064,9.57586816335149,36.47395609167338,0.4246526444892132,484034.281673361,53.347336757634906,45.79949940221969,20,9140,-1
5,0.26913262932247045,-0.2845139142102618,9.57586816335149,36.47395609167338,0.4246526444892132,484034.281673361,53.56806192890946,45.640718667831855,25,9140,-1
6,0.3140230847398959,-0.2636472205049658,9.57586816335149,36.47395609167338,0.4246526444892132,484034.281673361,52.81847380781504,45.42173348082491,30,9140,-1
7,0.36726690889100044,-0.24489014621330418,9.57586816335149,36.47395609167338,0.4246526444892132,484034.281673361,52.2667545085262,45.80247430375009,35,9140,-1
8,0.39329277453918493,-0.24156971389258936,9.57586816335149,36.47395609167338,0.4246526444892132,484034.281673361,52.320805515798504,45.800722375396184,40,9140,-1
9,0.38857818581363146,-0.21903328519680498,9.57586816335149,36.47395609167338,0.4246526444892132,484034.281673361,53.15157749266364,44.849010175791705,45,9140,-1
0,0.07103991060246614,-0.7208402650687274,10.702308702798652,50.58929198668872,0.26395806222927615,831391.1630419061,41.00518240042027,43.534844285647296,0,9144,-1
1,0.11896836583865907,-0.5883476922067139,10.702308702798652,50.58929198668872,0.26395806222927615,831391.1630419061,41.824839905311265,44.16780876835902,5,9144,-1
2,0.1449341043794561,-0.4855006264095453,10.702308702798652,50.58929198668872,0.26395806222927615,831391.1630419061,42.711540491134315,43.00343167217206,10,9144,-1
3,0.1778227974408549,-0.38433120155838596,10.702308702798652,50.58929198668872,0.26395806222927615,831391.1630419061,43.51383859524756,41.75486223671952,15,9144,-1
4,0.18618761757945823,-0.4102242640767941,10.702308702798652,50.58929198668872,0.26395806222927615,831391.1630419061,44.17057105800773,41.43172448664583,20,9144,-1
5,0.2016802626983487,-0.4283195127767581,10.702308702798652,50.58929198668872,0.26395806222927615,831391.1630419061,44.09566320553965,41.59781848034845,25,9144,-1
6,0.21152794995381366,-0.4069766206103147,10.702308702798652,50.58929198668872,0.26395806222927615,831391.1630419061,43.46597075350883,42.540877518944335,30,9144,-1
7,0.2245590830476582,-0.4231537602101117,10.702308702798652,50.58929198668872,0.26395806222927615,831391.1630419061,44.27272165084364,42.054381690667164,35,9144,-1
8,0.22097116369721806,-0.42644352902474714,10.702308702798652,50.58929198668872,0.26395806222927615,831391.1630419061,44.528858123474556,41.72909267192472,40,9144,-1
9,0.22137812937300974,-0.4395821762209355,10.702308702798652,50.58929198668872,0.26395806222927615,831391.1630419061,44.70958248913524,41.31276647932689,45,9144,-1
10,0.2312041099217958,-0.45166088346725936,10.702308702798652,50.58929198668872,0.26395806222927615,831391.1630419061,44.839566048943134,41.007120645623075,50,9144,-1
11,0.2246257923496132,-0.42706984134461246,10.702308702798652,50.58929198668872,0.26395806222927615,831391.1630419061,45.42048885498954,40.8578066038821,55,9144,-1
0,0.16473175488375275,0.4655161371177649,16.884356147328344,42.46239690673731,0.18877175979811117,1112702.8299222046,58.015653087748525,49.986219194944994,0,9154,1
1,0.20863059590901054,0.4499417061184428,16.884356147328344,42.46239690673731,0.18877175979811117,1112702.8299222046,59.30198641577412,51.74248974250164,5,9154,1
2,0.2759276374992451,0.503707057354694,16.884356147328344,42.46239690673731,0.18877175979811117,1112702.8299222046,60.88317363509804,55.32940989744372,10,9154,1
3,0.35442627238395175,0.497700343384861,16.884356147328344,42.46239690673731,0.18877175979811117,1112702.8299222046,61.80371997464662,57.4619246140991,15,9154,1
4,0.42340798524000167,0.4481565333455193,16.884356147328344,42.46239690673731,0.18877175979811117,1112702.8299222046,61.3198653650397,59.047916502580385,20,9154,1
5,0.4708586280663801,0.4342443266662518,16.884356147328344,42.46239690673731,0.18877175979811117,1112702.8299222046,61.85443234644949,59.279798872268074,25,9154,1
6,0.48610898323529417,0.426641213095294,16.884356147328344,42.46239690673731,0.18877175979811117,1112702.8299222046,63.375738798004406,59.62046619112005,30,9154,1
7,0.5017697710166129,0.4087559269147717,16.884356147328344,42.46239690673731,0.18877175979811117,1112702.8299222046,64.5058313420126,59.160790110833794,35,9154,1
8,0.5309214390435955,0.39709316146593604,16.884356147328344,42.46239690673731,0.18877175979811117,1112702.8299222046,65.69285497103638,59.04014016231045,40,9154,1
9,0.5310131618404329,0.4087154998659589,16.884356147328344,42.46239690673731,0.18877175979811117,1112702.8299222046,66.81515941132261,59.14032422256216,45,9154,1
10,0.5300641159540184,0.41996196352001364,16.884356147328344,42.46239690673731,0.18877175979811117,1112702.8299222046,67.45669846577469,58.80299664162946,50,9154,1
11,0.5312914495848483,0.42171402828535703,16.884356147328344,42.46239690673731,0.18877175979811117,1112702.8299222046,67.41145308599839,58.47021446074832,55,9154,1
0,0.06833952772864589,-0.1961213823920566,7.213325899407296,54.675854830346374,-0.7522820586102346,436009.1556965696,46.26812126658468,23.20391280065195,0,9161,-1
1,0.09784938661847137,-0.18377290881197547,7.213325899407296,54.675854830346374,-0.7522820586102346,436009.1556965696,45.01405339332631,23.594277324902645,5,9161,-1
2,0.08828695840325809,-0.24477488860528648,7.213325899407296,54.675854830346374,-0.7522820586102346,436009.1556965696,45.21814519786604,23.984312871283258,10,9161,-1
3,0.09621465583600268,-0.25426862572193787,7.213325899407296,54.675854830346374,-0.7522820586102346,436009.1556965696,45.35877915667055,23.587351046112495,15,9161,-1
4,0.11662265985345797,-0.2438433987434125,7.213325899407296,54.675854830346374,-0.7522820586102346,436009.1556965696,44.851878566969155,23.976328446054026,20,9161,-1
5,0.12422709240674476,-0.21137539557608984,7.213325899407296,54.675854830346374,-0.7522820586102346,436009.1556965696,45.28943397420465,23.113369682975595,25,9161,-1
6,0.13137199618561413,-0.202405373714663,7.213325899407296,54.675854830346374,-0.7522820586102346,436009.1556965696,45.743458895278415,22.649716619689574,30,9161,-1
7,0.1262083987967829,-0.20622635329477956,7.213325899407296,54.675854830346374,-0.7522820586102346,436009.1556965696,46.422347502540035,22.40809741727559,35,9161,-1
8,0.1199611179141059,-0.19576875295509003,7.213325899407296,54.675854830346374,-0.7522820586102346,436009.1556965696,47.11232893347114,22.32940957824681,40,9161,-1
9,0.11881039680986999,-0.17519859679472252,7.213325899407296,54.675854830346374,-0.7522820586102346,436009.1556965696,47.47201776805556,22.449655677504605,45,9161,-1
0,0.32080051597002773,-0.29547235635958485,13.693123059132624,33.78710547417963,0.04300256697909278,646715.1354315269,44.857584540140905,41.05186993917253,0,9170,1
1,0.3150998174423523,-0.2261139546694869,13.693123059132624,33.78710547417963,0.04300256697909278,646715.1354315269,46.14771664105799,40.69324578960373,5,9170,1
2,0.3370940423832157,-0.0984601228804937,13.693123059132624,33.78710547417963,0.04300256697909278,646715.1354315269,46.89114065659645,41.20972448026544,10,9170,1
3,0.35976921364648634,0.010454019575139844,13.693123059132624,33.78710547417963,0.04300256697909278,646715.1354315269,47.7645552941055,40.525525224727765,15,9170,1
4,0.39486582226453687,0.054450509920816126,13.693123059132624,33.78710547417963,0.04300256697909278,646715.1354315269,50.10650578307047,40.09708322968204,20,9170,1
5,0.4156613600387555,0.0692819723841977,13.693123059132624,33.78710547417963,0.04300256697909278,646715.1354315269,50.964278022812664,40.15823869974113,25,9170,1
6,0.4312716423570977,0.09790857466108056,13.693123059132624,33.78710547417963,0.04300256697909278,646715.1354315269,51.72452262527339,40.008561680702165,30,9170,1
7,0.4401741235012933,0.13758255519751425,13.693123059132624,33.78710547417963,0.04300256697909278,646715.1354315269,53.63409802549722,39.8218149487805,35,9170,1
8,0.4565289852393221,0.12928891617650262,13.693123059132624,33.78710547417963,0.04300256697909278,646715.1354315269,54.57215124561506,40.24075042073893,40,9170,1
9,0.43162063713629983,0.16919183048564024,13.693123059132624,33.78710547417963,0.04300256697909278,646715.1354315269,55.20888233475714,39.81818029157361,45,9170,1
10,0.4114188503980251,0.19460824769515947,13.693123059132624,33.78710547417963,0.04300256697909278,646715.1354315269,55.14887780798736,39.614734941124986,50,9170,1
11,0.3987019824403918,0.22820217532229073,13.693123059132624,33.78710547417963,0.04300256697909278,646715.1354315269,55.56964807955034,39.02811895874478,55,9170,1
12,0.414803920963505,0.235040764219998,13.693123059132624,33.78710547417963,0.04300256697909278,646715.1354315269,56.818788786030865,38.91773458255975,60,9170,1
13,0.4128665287401464,0.27607639268578166,13.693123059132624,33.78710547417963,0.04300256697909278,646715.1354315269,57.536032655528764,38.52753771185286,65,9170,1
0,0.1773046441103385,0.0019000954286301232,9.025538153574416,33.60974331989562,-0.48177432683663085,332119.98094391206,40.56957090189212,31.10606923035887,0,9192,1
1,0.23820313943642618,0.05841893092641979,9.025538153574416,33.60974331989562,-0.48177432683663085,332119.98094391206,41.189876364499995,31.96396995455181,5,9192,1
2,0.27773498238760697,0.00639729281457843,9.025538153574416,33.60974331989562,-0.48177432683663085,332119.98094391206,40.39470039660049,32.783581598396005,10,9192,1
3,0.2939737818617335,-0.007903925520478009,9.025538153574416,33.60974331989562,-0.48177432683663085,332119.98094391206,39.779124367636726,32.87659127678569,15,9192,1
4,0.29837475084246523,-0.01228777122486705,9.025538153574416,33.60974331989562,-0.48177432683663085,332119.98094391206,39.37983153960548,33.168646322083916,20,9192,1
5,0.3060782706934775,-0.005750992236578691,9.025538153574416,33.60974331989562,-0.48177432683663085,332119.98094391206,39.55203055662811,33.4441711046163,25,9192,1
6,0.3066196439583813,0.024564798867571062,9.025538153574416,33.60974331989562,-0.48177432683663085,332119.98094391206,39.658048576872986,33.8951355762063,30,9192,1
7,0.27207502865036437,0.019205886347062124,9.025538153574416,33.60974331989562,-0.48177432683663085,332119.98094391206,39.900415738190624,33.35458482356409,35,9192,1
8,0.24683159725239792,0.008612488643925926,9.025538153574416,33.60974331989562,-0.48177432683663085,332119.98094391206,40.03066084081199,32.808966348084816,40,9192,1
9,0.23342361157626948,-0.01708621094082892,9.025538153574416,33.60974331989562,-0.48177432683663085,332119.98094391206,39.803779380071965,32.260611024092604,45,9192,1
0,0.3578831070444552,-0.13922848685429504,9.351516217830088,48.659414088546185,1.562825031893052,468590.3452479627,63.337899981221746,37.02787129084405,0,9218,-1
1,0.3891269076166971,-0.14853753657067068,9.351516217830088,48.659414088546185,1.562825031893052,468590.3452479627,63.99596708849455,37.1149382580958,5,9218,-1
2,0.40692433504618425,-0.1536969527408298,9.351516217830088,48.659414088546185,1.562825031893052,468590.3452479627,64.15433653275336,37.28206402108546,10,9218,-1
3,0.4347285781278374,-0.14519948851101697,9.351516217830088,48.659414088546185,1.562825031893052,468590.3452479627,65.16073662392006,36.87792149291611,15,9218,-1
4,0.4665010216820285,-0.1457860344299935,9.351516217830088,48.659414088546185,1.562825031893052,468590.3452479627,66.66863347383274,36.36745384918509,20,9218,-1
5,0.4988355033682899,-0.1511325732902339,9.351516217830088,48.659414088546185,1.562825031893052,468590.3452479627,67.86891750982548,36.02970642570796,25,9218,-1
6,0.5278502239179793,-0.14811380216552625,9.351516217830088,48.659414088546185,1.562825031893052,468590.3452479627,69.45031919070148,35.509247724091345,30,9218,-1
7,0.5432924637642186,-0.12891390091353327,9.351516217830088,48.659414088546185,1.562825031893052,468590.3452479627,70.7605191115704,34.15019603510978,35,9218,-1
8,0.580677453761018,-0.12062630736994753,9.351516217830088,48.659414088546185,1.562825031893052,468590.3452479627,70.95059310297502,33.92766520491195,40,9218,-1
9,0.6195764641608585,-0.10761281540205836,9.351516217830088,48.659414088546185,1.562825031893052,468590.3452479627,70.78822628811494,33.9135503630917,45,9218,-1
10,0.6160639630652682,-0.0918190294258092,9.351516217830088,48.659414088546185,1.562825031893052,468590.3452479627,71.20540578047488,33.656533863248384,50,9218,-1
11,0.6213697547624637,-0.08827506074618215,9.351516217830088,48.659414088546185,1.562825031893052,468590.3452479627,71.36075491444811,33.80384625510835,55,9218,-1
12,0.5923810155110975,-0.09265219694176283,9.351516217830088,48.659414088546185,1.562825031893052,468590.3452479627,72.1213721784514,34.4321479775683,60,9218,-1
13,0.5604775537238992,-0.10146346882824171,9.351516217830088,48.659414088546185,1.562825031893052,468590.3452479627,72.75139118964074,34.345221995119374,65,9218,-1
0,0.418786973866174,0.2145053652234234,16.859429542619434,48.987407061414935,2.1327785014675555,638101.5983777744,65.42624908848676,39.73708069219173,0,9235,-1
1,0.4448504984494786,0.16554438261117288,16.859429542619434,48.987407061414935,2.1327785014675555,638101.5983777744,66.87110180706999,40.138439678088766,5,9235,-1
2,0.47616909558702275,0.12105630619602684,16.859429542619434,48.987407061414935,2.1327785014675555,638101.5983777744,69.16226167934899,40.62543357847354,10,9235,-1
3,0.4971855781494588,0.07385964445473908,16.859429542619434,48.987407061414935,2.1327785014675555,638101.5983777744,70.49531575712872,40.69981801792459,15,9235,-1
4,0.5259538852396144,0.040290414318010705,16.859429542619434,48.987407061414935,2.1327785014675555,638101.5983777744,71.54358847391352,40.281318026028124,20,9235,-1
5,0.5534773548322439,-0.0089690639242978,16.859429542619434,48.987407061414935,2.1327785014675555,638101.5983777744,72.75935800404072,39.94545825495569,25,9235,-1
6,0.5957592839241074,-0.06405833992169446,16.859429542619434,48.987407061414935,2.1327785014675555,638101.5983777744,73.84423293081245,39.39326229114376,30,9235,-1
7,0.6394210004873166,-0.11385061710579655,16.859429542619434,48.987407061414935,2.1327785014675555,638101.5983777744,74.38598569596536,39.54111833584304,35,9235,-1
8,0.7458035744742437,-0.16872438179901628,16.859429542619434,48.987407061414935,2.1327785014675555,638101.5983777744,75.73182485611233,39.50105451368293,40,9235,-1
9,0.8297201223089419,-0.18242211701995598,16.859429542619434,48.987407061414935,2.1327785014675555,638101.5983777744,77.89340883621875,38.91724805592113,45,9235,-1
10,0.9140522798663612,-0.25927481573746636,16.859429542619434,48.987407061414935,2.1327785014675555,638101.5983777744,79.69901711630082,38.599171596035006,50,9235,-1
0,0.9972982682731333,0.03195870735741973,8.03016374230272,18.230571955970284,-0.2168184418190268,326217.4942684697,40.07293309340592,30.132012361520374,0,9254,-1
1,0.9983305172323703,0.00045614659385780467,8.03016374230272,18.230571955970284,-0.2168184418190268,326217.4942684697,40.1391476720535,29.641511308990637,5,9254,-1
2,0.7664057780965496,-0.02885485284181434,8.03016374230272,18.230571955970284,-0.2168184418190268,326217.4942684697,40.43561290977173,29.251191092347565,10,9254,-1
3,0.6510243567599554,-0.041043746160082106,8.03016374230272,18.230571955970284,-0.2168184418190268,326217.4942684697,41.09176355373848,29.24861942072371,15,9254,-1
4,0.5927849052865807,-0.05608281623893725,8.03016374230272,18.230571955970284,-0.2168184418190268,326217.4942684697,41.432208067195155,29.618004680414895,20,9254,-1
5,0.5326558746527709,-0.08248907873043904,8.03016374230272,18.230571955970284,-0.2168184418190268,326217.4942684697,40.73790539603406,29.87777417439236,25,9254,-1
6,0.5020612774419558,-0.13777994779365862,8.03016374230272,18.230571955970284,-0.2168184418190268,326217.4942684697,40.448329393274086,30.217581755377516,30,9254,-1
7,0.47979514878063106,-0.17199814334110158,8.03016374230272,18.230571955970284,-0.2168184418190268,326217.4942684697,40.04107643820988,30.350217772736933,35,9254,-1
8,0.46226157354350633,-0.19872831093390433,8.03016374230272,18.230571955970284,-0.2168184418190268,326217.4942684697,39.81033824833016,30.01392161129628,40,9254,-1
9,0.4338199731805333,-0.21968249986216168,8.03016374230272,18.230571955970284,-0.2168184418190268,326217.4942684697,39.99172163098156,29.940109881721458,45,9254,-1
10,0.4292001766687889,-0.24104614825217877,8.03016374230272,18.230571955970284,-0.2168184418190268,326217.4942684697,40.061680774334945,30.06884739494658,50,9254,-1
11,0.4158185443386757,-0.2797080211549273,8.03016374230272,18.230571955970284,-0.2168184418190268,326217.4942684697,40.24956207024033,30.14547958020114,55,9254,-1
12,0.35256585899349,-0.32370725781982834,8.03016374230272,18.230571955970284,-0.2168184418190268,326217.4942684697,40.20016777152872,30.206951879367132,60,9254,-1
13,0.33115902342740916,-0.43572159790601556,8.03016374230272,18.230571955970284,-0.2168184418190268,326217.4942684697,39.98667173242874,30.56987042383838,65,9254,-1
0,0.24610494437313818,-0.31322680297891786,8.28206827460455,33.735395194064346,0.31835112030222285,385119.11186380696,66.46002458480538,43.644995846329806,0,9267,-1
1,0.3471063633152681,-0.09376485098528105,8.28206827460455,33.735395194064346,0.31835112030222285,385119.11186380696,67.22056555087319,43.558526144546555,5,9267,-1
2,0.40046314479472356,-0.063200162066831,8.28206827460455,33.735395194064346,0.31835112030222285,385119.11186380696,68.00135149354574,44.29333245782047,10,9267,-1
3,0.4675950059823345,-0.07701890743470637,8.28206827460455,33.735395194064346,0.31835112030222285,385119.11186380696,67.66327697742818,44.18042072098834,15,9267,-1
4,0.5230682036807348,-0.08640179497327054,8.28206827460455,33.735395194064346,0.31835112030222285,385119.11186380696,67.83819848569513,44.46512853265728,20,9267,-1
5,0.556335774923697,-0.07818864598871278,8.28206827460455,33.735395194064346,0.31835112030222285,385119.11186380696,67.31002680696997,44.34442016130626,25,9267,-1
6,0.5666627038747007,-0.0633491470060648,8.28206827460455,33.735395194064346,0.31835112030222285,385119.11186380696,66.94564875470955,43.02954074755378,30,9267,-1
7,0.5723606478790829,-0.07627021333919835,8.28206827460455,33.735395194064346,0.31835112030222285,385119.11186380696,66.72579639767275,42.76702568004204,35,9267,-1
8,0.5783077181895616,-0.09483685045394895,8.28206827460455,33.735395194064346,0.31835112030222285,385119.11186380696,67.42706800664298,43.21258533183465,40,9267,-1
9,0.5849533817796282,-0.10068619272620781,8.28206827460455,33.735395194064346,0.31835112030222285,385119.11186380696,67.81320546551935,42.833842355473344,45,9267,-1
10,0.5767992391135495,-0.11071554129192078,8.28206827460455,33.735395194064346,0.31835112030222285,385119.11186380696,68.05407041349359,43.13275705078975,50,9267,-1
11,0.5513819623937637,-0.1274268138428709,8.28206827460455,33.735395194064346,0.31835112030222285,385119.11186380696,69.36113424550481,43.31404493390942,55,9267,-1
12,0.5085642112920352,-0.1324506245292876,8.28206827460455,33.735395194064346,0.31835112030222285,385119.11186380696,69.88076832465461,42.96872343116747,60,9267,-1
13,0.48898248130656624,-0.14785330267469324,8.28206827460455,33.735395194064346,0.31835112030222285,385119.11186380696,69.01293896674605,42.7219845662767,65,9267,-1
0,0.40345760968760513,-0.06270006021751186,11.238273968229961,20.61809343989447,1.118029149180239,287842.765648467,38.81572154003145,39.52896007950318,0,9290,-1
1,0.4566612094870835,-0.07414088484662645,11.238273968229961,20.61809343989447,1.118029149180239,287842.765648467,38.77846058403979,38.32289931173139,5,9290,-1
2,0.5349212827635458,-0.1331781833831523,11.238273968229961,20.61809343989447,1.118029149180239,287842.765648467,38.88008814336838,37.517176903729755,10,9290,-1
3,0.6174558694828297,-0.201921189542099,11.238273968229961,20.61809343989447,1.118029149180239,287842.765648467,38.87926699828091,37.02930273384909,15,9290,-1
4,0.6930134758477126,-0.24224031011518585,11.238273968229961,20.61809343989447,1.118029149180239,287842.765648467,37.932686713416416,36.6711298181786,20,9290,-1
5,0.7613379443232889,-0.3064312109645499,11.238273968229961,20.61809343989447,1.118029149180239,287842.765648467,37.16333756432524,36.763314936043145,25,9290,-1
6,0.8468916762040771,-0.3595137285124988,11.238273968229961,20.61809343989447,1.118029149180239,287842.765648467,36.60374135586867,36.587929586973225,30,9290,-1
7,0.8887377016562003,-0.3954426028217638,11.238273968229961,20.61809343989447,1.118029149180239,287842.765648467,36.122955846149765,36.291681393386135,35,9290,-1
8,0.8940720010654848,-0.41046866498045786,11.238273968229961,20.61809343989447,1.118029149180239,287842.765648467,35.64040865922905,36.206125266398786,40,9290,-1
9,0.8926141426563032,-0.4239441881234497,11.238273968229961,20.61809343989447,1.118029149180239,287842.765648467,35.600788224246344,36.03918626673386,45,9290,-1
10,0.9235553470444221,-0.45269264354805666,11.238273968229961,20.61809343989447,1.118029149180239,287842.765648467,35.52627985243985,35.520109151359954,50,9290,-1
11,0.9112423328239049,-0.48838239525824123,11.238273968229961,20.61809343989447,1.118029149180239,287842.765648467,35.16042505563578,35.59398801686984,55,9290,-1
12,0.9133207090427136,-0.5232138215480099,11.238273968229961,20.61809343989447,1.118029149180239,287842.765648467,34.920832882252775,35.35131604063681,60,9290,-1
13,0.9077935322281765,-0.539903295330347,11.238273968229961,20.61809343989447,1.118029149180239,287842.765648467,35.0239146673805,35.162265512073084,65,9290,-1
0,0.20961667233582765,0.16301220045056974,7.7556705878446275,39.89201995968878,-0.4789753302243246,287719.68289239024,56.26122141652342,34.453720217757684,0,9291,1
1,0.24348292914436387,0.21444791409132888,7.7556705878446275,39.89201995968878,-0.4789753302243246,287719.68289239024,57.7304394667604,35.07187015819197,5,9291,1
2,0.26006168386408857,0.2637097824003933,7.7556705878446275,39.89201995968878,-0.4789753302243246,287719.68289239024,59.03595218580386,34.56411060661312,10,9291,1
3,0.28906635693951765,0.23122567195265148,7.7556705878446275,39.89201995968878,-0.4789753302243246,287719.68289239024,58.491559307148044,34.878359124221404,15,9291,1
4,0.3030955400493444,0.22713040461670017,7.7556705878446275,39.89201995968878,-0.4789753302243246,287719.68289239024,58.283018732576,34.55858305506398,20,9291,1
5,0.3136011536284583,0.24197489952343798,7.7556705878446275,39.89201995968878,-0.4789753302243246,287719.68289239024,58.80241345776583,34.168642463573896,25,9291,1
6,0.3300821806348128,0.2141309360789002,7.7556705878446275,39.89201995968878,-0.4789753302243246,287719.68289239024,58.80461571926658,33.59083542723299,30,9291,1
7,0.33635246330142443,0.17390691710787062,7.7556705878446275,39.89201995968878,-0.4789753302243246,287719.68289239024,58.84211921173333,32.965246078643226,35,9291,1
8,0.32466458542438204,0.1465025952522876,7.7556705878446275,39.89201995968878,-0.4789753302243246,287719.68289239024,60.43214137690742,31.983400227556956,40,9291,1
9,0.3414883983108997,0.11812574674708476,7.7556705878446275,39.89201995968878,-0.4789753302243246,287719.68289239024,59.35318145349365,31.507964690569004,45,9291,1
10,0.3422165626888251,0.08935747797051088,7.7556705878446275,39.89201995968878,-0.4789753302243246,287719.68289239024,59.093830643810286,30.86258817565108,50,9291,1
11,0.33376595066721876,0.06877129691048524,7.7556705878446275,39.89201995968878,-0.4789753302243246,287719.68289239024,59.85614776772504,30.519767827936413,55,9291,1
12,0.32499079516958285,0.059238121429807826,7.7556705878446275,39.89201995968878,-0.4789753302243246,287719.68289239024,59.59421909434745,29.98102653308924,60,9291,1
0,0.5865799212402436,-0.41559416579231406,15.535307132127429,26.734654114589166,-1.2347633352123877,240516.96799249738,43.851694120443334,34.063485981603876,0,9293,-1
1,0.6739551077901886,-0.2741909105648559,15.535307132127429,26.734654114589166,-1.2347633352123877,240516.96799249738,44.355011241584506,34.33513865109209,5,9293,-1
2,0.795883041216115,-0.12195978997840566,15.535307132127429,26.734654114589166,-1.2347633352123877,240516.96799249738,46.83333000322471,35.05476245858638,10,9293,-1
3,0.9555565258547737,0.15054900499197307,15.535307132127429,26.734654114589166,-1.2347633352123877,240516.96799249738,49.557002834801395,35.234335368603766,15,9293,-1
4,0.9634583491964628,0.1971738366160318,15.535307132127429,26.734654114589166,-1.2347633352123877,240516.96799249738,51.651054124097264,36.054318772805836,20,9293,-1
5,0.9383750046137663,0.20048589575236522,15.535307132127429,26.734654114589166,-1.2347633352123877,240516.96799249738,52.09401303862727,36.79268125285313,25,9293,-1
6,0.939182550398779,0.25038051272107786,15.535307132127429,26.734654114589166,-1.2347633352123877,240516.96799249738,54.176473642466554,36.42630915681435,30,9293,-1
7,0.9433509137087875,0.27019522651821215,15.535307132127429,26.734654114589166,-1.2347633352123877,240516.96799249738,54.974587282967185,36.531638052994616,35,9293,-1
8,0.9355262920825048,0.2747917462040968,15.535307132127429,26.734654114589166,-1.2347633352123877,240516.96799249738,54.51452104428179,36.36389813914591,40,9293,-1
9,0.39965686352237806,-0.04113761530969623,15.535307132127429,26.734654114589166,-1.2347633352123877,240516.96799249738,54.282381281594915,36.02900232154527,45,9293,-1
